/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_19_054.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_19_054.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_19_054.jpg, 0, 1, 0, 30.19031
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_19_159.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_19_159.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_19_159.jpg, 0, 1, 0, 30.19028
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_19_263.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_19_263.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_19_263.jpg, 0, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_19_366.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_19_366.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_19_366.jpg, 0, 1, 0, 30.19028
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_19_467.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_19_467.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_19_467.jpg, 0, 1, 0, 30.19025
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_19_569.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_19_569.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_19_569.jpg, 0, 1, 0, 30.19031
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_19_672.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_19_672.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_19_672.jpg, 0, 1, 0, 30.19031
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_19_776.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_19_776.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_19_776.jpg, 0, 1, 0, 30.19028
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_19_879.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_19_879.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_19_879.jpg, 0, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_19_980.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_19_980.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_19_980.jpg, 0, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_20_083.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_20_083.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_20_083.jpg, 0, 1, 0, 30.19037
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_20_183.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_20_183.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_20_183.jpg, 0, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_20_285.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_20_285.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_20_285.jpg, 0, 1, 0, 30.1902
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_20_389.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_20_389.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_20_389.jpg, 0, 1, 0, 30.19026
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_20_490.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_20_490.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_20_490.jpg, 0, 1, 0, 30.19026
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_20_591.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_20_591.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_20_591.jpg, -0.01407623, 1, 0, 30.19023
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_20_693.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_20_693.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_20_693.jpg, -0.3188131, 1, 0, 30.16563
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_20_800.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_20_800.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_20_800.jpg, -0.05272865, 1, 0, 30.19072
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_20_903.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_20_903.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_20_903.jpg, 0, 1, 0, 30.18984
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_21_005.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_21_005.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_21_005.jpg, 0, 1, 0, 30.19024
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_21_106.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_21_106.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_21_106.jpg, 0, 1, 0, 30.19031
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_21_208.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_21_208.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_21_208.jpg, -0.2598302, 1, 0, 30.17334
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_21_310.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_21_310.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_21_310.jpg, -0.1225448, 1, 0, 30.19073
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_21_413.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_21_413.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_21_413.jpg, 0, 1, 0, 30.18954
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_21_515.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_21_515.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_21_515.jpg, 0, 1, 0, 30.19021
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_21_615.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_21_615.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_21_615.jpg, 0, 1, 0, 30.19031
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_21_719.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_21_719.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_21_719.jpg, 0, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_21_821.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_21_821.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_21_821.jpg, -0.2197709, 1, 0, 30.17765
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_21_922.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_21_922.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_21_922.jpg, -0.1910405, 1, 0, 30.18818
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_22_023.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_22_023.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_22_023.jpg, 0, 1, 0, 30.1893
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_22_125.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_22_125.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_22_125.jpg, 0, 1, 0, 30.19054
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_22_229.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_22_229.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_22_229.jpg, 0, 1, 0, 30.19024
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_22_332.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_22_332.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_22_332.jpg, 0, 1, 0, 30.19005
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_22_432.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_22_432.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_22_432.jpg, 0, 1, 0, 30.19028
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_22_534.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_22_534.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_22_534.jpg, 0, 1, 0, 30.19032
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_22_634.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_22_634.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_22_634.jpg, 0, 1, 0, 30.19029
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_22_739.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_22_739.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_22_739.jpg, 0, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_22_841.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_22_841.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_22_841.jpg, 0, 1, 0, 30.19029
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_22_945.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_22_945.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_22_945.jpg, -0.1099505, 1, 0, 30.18709
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_23_046.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_23_046.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_23_046.jpg, -0.1792202, 1, 0, 30.18768
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_23_148.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_23_148.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_23_148.jpg, 0, 1, 0, 30.1896
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_23_249.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_23_249.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_23_249.jpg, 0, 1, 0, 30.19037
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_23_353.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_23_353.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_23_353.jpg, 0, 1, 0, 30.1903
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_23_458.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_23_458.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_23_458.jpg, -0.08128166, 1, 0, 30.18888
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_23_560.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_23_560.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_23_560.jpg, -0.3766494, 1, 0, 30.15896
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_23_663.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_23_663.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_23_663.jpg, -0.07937336, 1, 0, 30.19123
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_23_766.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_23_766.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_23_766.jpg, 0, 1, 0, 30.18988
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_23_869.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_23_869.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_23_869.jpg, 0, 1, 0, 30.18992
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_23_969.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_23_969.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_23_969.jpg, 0, 1, 0, 30.19031
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_24_072.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_24_072.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_24_072.jpg, -0.2960336, 1, 0, 30.16903
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_24_177.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_24_177.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_24_177.jpg, -0.3255265, 1, 0, 30.18053
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_24_277.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_24_277.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_24_277.jpg, -0.02456975, 1, 0, 30.18891
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_24_380.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_24_380.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_24_380.jpg, 0, 1, 0, 30.18969
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_30_24_482.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_30_24_482.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_30_24_482.jpg, 0, 1, 0, 30.19026
